,eso_F1_0,eso_F1_1,eso_F1_2,eso_F1_3,eso_F1_4,eso_F2_0,eso_F2_1,eso_F2_2,eso_F2_3,eso_F2_4,eso_F3_0,eso_F3_1,eso_F3_2,eso_F3_3,eso_F3_4,eso_F4_0,eso_F4_1,eso_F4_2,eso_F4_3,eso_F4_4,eso_F5_0,eso_F5_1,eso_F5_2,eso_F5_3,eso_F5_4,eso_F6_0,eso_F6_1,eso_F6_2,eso_F6_3,eso_F6_4,eso_F7_0,eso_F7_1,eso_F7_2,eso_F7_3,eso_F7_4
461,0.0,0.0,0.0,0.0,0.0,8.046925341778936e-170,6.906393968877154e-172,4.950392987752155e-171,1.11886824573401e-169,6.576363283842508e-170,1.9517518305054438e-305,8.351735631279415e-305,2.7492894224042913e-305,1.2668764372685803e-308,1.570502491277734e-301,3.523978640128004e-160,2.355368760796241e-160,1.3575411864453525e-159,1.806253338082875e-160,4.905582327553389e-160,28.7108021607059,27.93884370052013,27.835969012803897,28.40359585244707,27.857058060246604,5.916382398489185,5.174279790562971,5.1184208459954625,6.786663810549964,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
462,0.0,0.0,0.0,0.0,0.0,3.1297226478274838e-170,3.292347090101543e-172,2.190583587986245e-171,5.5800334836176764e-170,2.7682806392955864e-170,3.517289407818566e-306,3.23081394101408e-305,5.804962601737952e-306,3.28509185340092e-309,2.626215267464716e-302,1.720297947023434e-160,1.0484609329271633e-160,4.706846573536494e-160,6.153721020547945e-161,2.118693570677838e-160,28.7108021607059,27.93884370052013,27.835969012803897,28.40071926351028,27.857058060246604,5.916382398489185,5.174279790562971,5.1184208459954625,6.786663810549964,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
463,0.0,0.0,0.0,0.0,0.0,1.544916546803984e-170,1.252387842856806e-172,8.089240913673687e-172,2.417050439560811e-170,1.2257879948226632e-170,4.350265875125166e-307,5.4522844646488747e-306,9.77193575422282e-307,5.6127333223131e-310,1.15933265664154e-302,8.116905400363933e-161,5.444763740201834e-161,2.4729604180644113e-160,2.626555459273752e-161,7.20793278329581e-161,28.710610997823995,27.93884370052013,27.835969012803897,28.399124444039387,27.857058060246604,5.916382398489185,5.174279790562971,5.1184208459954625,6.786663810549964,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
464,0.0,0.0,0.0,0.0,0.0,6.164680840482652e-171,4.8343971637395634e-173,3.2789677598847885e-172,8.345281953518271e-171,5.330640677334954e-171,9.68114865372453e-308,1.6564970923376206e-306,1.7724767018238358e-307,1.18457735510255e-310,1.036692599984594e-303,3.4208584495043495e-161,2.193227811912516e-161,1.0461620340321809e-160,1.3658512015549767e-161,4.471616099425405e-161,28.710398980474743,27.93884370052013,27.835969012803897,28.398444969838586,27.857058060246604,5.916382398489185,5.174279790562971,5.1184208459954625,6.786663810549964,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
465,0.0,0.0,0.0,0.0,0.0,2.4613068647555467e-171,2.4466890058813776e-173,1.4520994947868637e-172,4.0529735385268746e-171,2.3631417024691037e-171,4.586690434777586e-308,3.895769697124569e-307,4.572019664073647e-308,3.034358637645e-311,3.5258471803006233e-304,1.728318745636779e-161,9.014574647620903e-162,3.856074300777874e-161,4.3714485442194974e-162,2.0289975490409255e-161,28.710398980474743,27.93884370052013,27.835969012803897,28.39791703168498,27.857058060246604,5.916382398489185,5.174279790562971,5.1184208459954625,6.786663810549964,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
466,0.0,0.0,0.0,0.0,0.0,9.801640841387058e-172,1.0745308999836708e-173,6.000516040523611e-173,1.6400662605382247e-171,1.0809303407535942e-171,9.542366222817117e-309,8.02291102178457e-308,7.682134234614417e-309,4.650727544297e-312,9.304322085454356e-305,7.797493332657519e-162,4.637914210608451e-162,1.9461205045996526e-161,1.9548747126022913e-162,1.040998675589135e-161,28.710398980474743,27.93884370052013,27.835969012803897,28.397527384323144,27.857058060246604,5.916382398489185,5.174279790562971,5.1184208459954625,6.786663810549964,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
467,0.0,0.0,0.0,0.0,0.0,4.2893269708399615e-172,3.9520282737718214e-174,2.861866761867146e-173,6.948656394838681e-172,4.1931722352279825e-172,1.757898913265343e-309,2.22050008129301e-308,1.36754418022003e-309,1.533111326695e-312,3.0905923106097075e-305,3.784367585289342e-162,1.8808052159517674e-162,8.6140718636640425e-162,9.704921232580955e-163,4.135482846270043e-162,28.710398980474743,27.93884370052013,27.835969012803897,28.3970181843207,27.857058060246604,5.916382398489185,5.174279790562971,5.1184208459954625,6.786663810549964,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
468,0.0,0.0,0.0,0.0,0.0,1.682816929020047e-172,1.6507242280376178e-174,1.2554442699383459e-173,3.4549439069412184e-172,1.8726843342700866e-172,5.40443256370936e-310,5.77723539520111e-309,3.92010445715286e-310,3.0783888577e-313,6.683187892017573e-306,1.7155478878737555e-162,1.0026313629833658e-162,4.0939195496767217e-162,3.870603253269374e-163,2.0113829175057766e-162,28.71032724594296,27.93884370052013,27.835969012803897,28.396664067008306,27.856973088501196,5.916382398489185,5.174279790562971,5.1184208459954625,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
469,0.0,0.0,0.0,0.0,0.0,7.820327750318014e-173,7.384563500380664e-175,5.873129430201706e-174,1.3484882342192006e-172,7.629663538797023e-173,1.1156512267391e-310,1.505084503616847e-309,9.399508431462e-311,4.146456659e-314,1.1340531963454011e-306,6.78249848491788e-163,4.23198424667793e-163,1.6807271289921143e-162,1.873297309265026e-163,8.67452152015991e-163,28.709953744620314,27.93884370052013,27.835969012803897,28.39620360679128,27.85644474589979,5.916382398489185,5.174279790562971,5.1184208459954625,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
470,0.0,0.0,0.0,0.0,0.0,3.143645879168621e-173,3.3257567012745405e-175,2.595565183643643e-174,4.972679513755058e-173,3.271759072125588e-173,2.933919766763e-311,2.2096387081106e-310,2.2203081642954e-311,1.1667401367e-314,2.3119178248524306e-307,3.1880758770033914e-163,1.8790922182169697e-163,7.513553739992099e-163,8.609013861708126e-164,3.4907621895207864e-163,28.709953744620314,27.93884370052013,27.835969012803897,28.39594337374099,27.856302889428026,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
471,0.0,0.0,0.0,0.0,0.0,1.1755796426602235e-173,1.4981499835472996e-175,9.487777800314964e-175,2.1868707803384035e-173,1.296459688147195e-173,5.903504219263e-312,4.3092723511374e-311,5.134445646236e-312,2.00167221e-315,3.705555511881866e-308,1.3190227349854944e-163,7.053763189251198e-164,3.842093949117466e-163,3.981126641991132e-164,1.7340066349830516e-163,28.70993438341864,27.93884370052013,27.835969012803897,28.395531427910978,27.856277157374286,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
472,0.0,0.0,0.0,0.0,0.0,6.124636216242762e-174,6.464758461998548e-176,3.8387224735022123e-175,1.1590323424637815e-173,5.789293727044427e-174,1.02429031634e-312,1.2960754953676e-311,2.75383154734e-313,8.19528045e-316,1.027188529802235e-308,5.7161291855237955e-164,4.200957374698282e-164,1.7799113946061183e-163,1.7695736241261853e-164,8.845214034071858e-164,28.70993438341864,27.93884370052013,27.835969012803897,28.39515194396807,27.856272882605438,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
473,0.0,0.0,0.0,0.0,0.0,2.1701499024024786e-174,2.7271226626538935e-176,1.6831102092495868e-175,4.716204338831104e-174,2.4951072421152365e-174,2.8972341144e-313,2.82246573263e-312,1.0821444401e-313,1.7484598e-316,1.559852840570004e-309,2.6733585304729515e-164,1.8038855821563315e-164,7.900020813325213e-164,8.3553603889960965e-165,3.84258396439394e-164,28.70993438341864,27.93884370052013,27.835969012803897,28.39392417484459,27.856272882605438,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
474,0.0,0.0,0.0,0.0,0.0,8.977770718851285e-175,1.0543832285898245e-176,7.059273593856094e-176,1.9753920795751358e-174,1.0003094577131419e-174,6.56288791e-314,5.07485196067e-313,1.601249619e-314,4.1811585e-317,3.5948740834041e-310,9.39338655649076e-165,9.056915701072545e-165,3.711359243062587e-164,3.8399570924768013e-165,1.954013767372828e-164,28.70993438341864,27.93884370052013,27.835969012803897,28.393121968360376,27.856272882605438,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
475,0.0,0.0,0.0,0.0,0.0,3.575792437797893e-175,4.488462876321621e-177,3.455409004726291e-176,9.495770478270547e-175,4.476114915201071e-175,1.250405572e-314,1.0425768182e-313,3.760777104e-315,6.891667e-318,3.678556569746e-311,4.593608754845925e-165,4.0112072467645825e-165,1.968229640045681e-164,1.933396227566694e-165,8.005761804201792e-165,28.70993438341864,27.938063341019433,27.835969012803897,28.392800107303046,27.856272882605438,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
476,0.0,0.0,0.0,0.0,0.0,1.6366585254791344e-175,1.9140717837190004e-177,1.1753861844930689e-176,4.18977208545695e-175,1.758923542153741e-175,3.341137314e-315,1.794423378e-314,1.00465009e-315,2.416767e-318,1.1242731438785e-311,2.1894205073073903e-165,1.9396485586112693e-165,7.676300336859195e-165,7.58275667064712e-166,3.676678238632743e-165,28.70993438341864,27.938063341019433,27.835969012803897,28.392392082722324,27.856146242255267,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
477,0.0,0.0,0.0,0.0,0.0,7.581489366823585e-176,8.656918153538759e-178,5.675635323865057e-177,1.7018150722534852e-175,9.130263082014144e-176,3.27848934e-316,3.921683583e-315,1.18756425e-316,2.5341e-319,3.95654990814e-312,8.077663428615597e-166,8.099629518662357e-166,2.526325146737637e-165,3.170505658611788e-166,1.7604946403853132e-165,28.70993438341864,27.938063341019433,27.835969012803897,28.39214656389035,27.856146242255267,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
478,0.0,0.0,0.0,0.0,0.0,3.1409102098923535e-176,3.6980737628757226e-178,2.3486801316476125e-177,7.347126372864406e-176,3.3663940371838315e-176,1.66404526e-316,9.37709116e-316,3.3316487e-317,1.23857e-319,9.0623662232e-313,3.728072961658584e-166,3.5169577230154924e-166,1.228737448978001e-165,1.5270507912580786e-166,8.850889025907176e-166,28.70907493048437,27.938063341019433,27.835969012803897,28.391718641467705,27.856146242255267,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
479,0.0,0.0,0.0,0.0,0.0,1.4629940206790434e-176,1.5581119117581855e-178,9.648849168575005e-178,3.066113050387942e-176,1.6391152063682274e-176,1.2477796e-317,3.2094199e-316,8.93271e-318,3.987e-320,2.9731523218e-313,1.8287250225042272e-166,1.474533492306991e-166,6.556986772503861e-166,6.650203028357313e-167,3.7353799166786495e-166,28.709047328518697,27.938063341019433,27.835969012803897,28.391509790026795,27.856146242255267,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
480,0.0,0.0,0.0,0.0,0.0,5.8958521396287e-177,7.505284271727415e-179,4.199035858112351e-178,1.3173334810709302e-176,6.904137920133975e-177,3.447565e-318,5.422361e-317,2.52261e-318,7.327e-321,4.914032991e-314,5.453876071635464e-167,7.545450318167385e-167,2.918476114216006e-166,2.95476871937893e-167,1.7861946145736162e-166,28.709047328518697,27.938063341019433,27.835969012803897,28.38799337327445,27.856146242255267,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
481,0.0,0.0,0.0,0.0,0.0,2.1556535946041545e-177,3.1390759686847704e-179,1.7287650334212338e-178,5.126625246233577e-177,3.420372671173764e-177,4.82164e-319,1.06112e-317,7.35768e-319,3.335e-321,1.265442476e-314,2.439684786968502e-167,3.003500608393136e-167,1.2958489613983476e-166,1.1202708602217266e-167,8.788407877953146e-167,28.709047328518697,27.938063341019433,27.833180645170362,28.386823685670596,27.856035143653457,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
482,0.0,0.0,0.0,0.0,0.0,9.850782964226282e-178,1.2951885534872863e-179,8.210768259180179e-179,2.41077643253529e-177,1.3648503758657457e-177,7.733e-320,1.177116e-318,2.27196e-319,5.43e-322,2.53883449e-315,1.3836516077292326e-167,1.2920670442922685e-167,6.0762725357967684e-167,6.18925510657595e-168,3.401562090495252e-167,28.709047328518697,27.938063341019433,27.833180645170362,28.386087506554006,27.856035143653457,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
483,0.0,0.0,0.0,0.0,0.0,3.4833479326265903e-178,5.8802659530940165e-180,3.42505757146162e-179,1.0166125747436019e-177,6.124732389512842e-178,2.1685e-320,3.8654e-319,4.0044e-320,1e-322,4.7859772e-316,6.510530524443719e-168,6.468227677688808e-168,3.094240053443419e-167,2.977760319224932e-168,1.5529338451184924e-167,28.709047328518697,27.938063341019433,27.833180645170362,28.38574734950184,27.856035143653457,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
484,0.0,0.0,0.0,0.0,0.0,1.8698023800802393e-178,2.4298371504883225e-180,1.4520629369304805e-179,4.157860085632904e-178,2.5684473508123463e-178,4.916e-321,1.1595e-319,9.575e-321,1.5e-323,1.38095923e-316,2.7496417440064645e-168,3.150518941151037e-168,1.2721615566245169e-167,1.390164851575391e-168,5.778924643046426e-168,28.709047328518697,27.938063341019433,27.833180645170362,28.385414797821443,27.856035143653457,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
485,0.0,0.0,0.0,0.0,0.0,6.760987000334919e-179,1.0221648064779204e-180,6.381768975246442e-180,1.8212455668072934e-178,1.0082427035835231e-178,1.774e-321,2.6413e-320,1.724e-321,0.0,2.9457617e-317,1.2964795804262572e-168,1.1602715882239024e-168,4.81805169905636e-168,6.231519016689487e-169,2.857818478587504e-168,28.709047328518697,27.938063341019433,27.833180645170362,28.385130500533027,27.856035143653457,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
486,0.0,0.0,0.0,0.0,0.0,2.9574358005465375e-179,4.518266205381483e-181,2.544236061901023e-180,8.223723042410723e-179,4.420167017272933e-179,3.4e-322,9.476e-321,3.8e-322,0.0,7.587124e-318,6.97924452297958e-169,5.76696474779279e-169,2.7428808821576986e-168,2.6188175450602285e-169,1.5031799775203398e-168,28.709047328518697,27.938063341019433,27.833180645170362,28.38480802209003,27.856035143653457,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
487,0.0,0.0,0.0,0.0,0.0,1.2043157131742108e-179,1.5419172200293865e-181,1.0051063715803618e-180,3.5956804796090094e-179,2.0586379482742472e-179,7e-323,2.204e-321,5.4e-323,0.0,1.314793e-318,2.8891097168594294e-169,3.2214027609292436e-169,1.1112772466979898e-168,1.0686980666784965e-169,4.9121554648064784e-169,28.709047328518697,27.938063341019433,27.833180645170362,28.384576175919925,27.856035143653457,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
488,0.0,0.0,0.0,0.0,0.0,5.218008665627165e-180,6.778977922060675e-182,3.981182757224588e-181,1.479581296099417e-179,8.296389015500087e-180,5e-324,3.85e-322,5e-324,0.0,3.5244e-319,1.4929292190077952e-169,1.3875387609420183e-169,4.9697015920379925e-169,4.587443392074234e-170,2.274127298878615e-169,28.709047328518697,27.938063341019433,27.833180645170362,28.384356293203645,27.856035143653457,5.916382398489185,5.174279790562971,5.118405400797226,4.785166349783434,5.006496685802135,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
